0,37.782551,-122.445368,00:00:00,0,"2570 Geary Boulevard, San Francisco, CA 94121, USA"
0,37.782745,-122.444586,00:00:04,0.0447825577437792,"2500 Geary Boulevard, San Francisco, CA 94115, USA"
0,37.782842,-122.443688,00:00:08,0.0939708094946803,"2448-52 Geary Boulevard, San Francisco, CA 94121, USA"
0,37.782919,-122.442815,00:00:12,0.141792194182691,"1303 Baker Street, San Francisco, CA 94115, USA"
0,37.782992,-122.442112,00:00:16,0.180495176239662,"2340 Geary Boulevard, San Francisco, CA 94115, USA"
0,37.7831,-122.441461,00:00:20,0.216818704272872,"2302 Geary Boulevard, San Francisco, CA 94121, USA"
0,37.783206,-122.440829,00:00:24,0.252102107752561,"2238 Geary Boulevard, San Francisco, CA 94115, USA"
0,37.783273,-122.440324,00:00:28,0.280077703250785,"2238 Geary Boulevard, San Francisco, CA 94115, USA"
0,37.783316,-122.440023,00:00:32,0.296790167475029,"2230 Geary Boulevard, San Francisco, CA 94115, USA"
0,37.783357,-122.439794,00:00:36,0.309607520234374,"2230 Geary Boulevard, San Francisco, CA 94115, USA"
0,37.783371,-122.439687,00:00:40,0.315532499327778,"2200-2230 Geary Boulevard, San Francisco, CA 94115, USA"
0,37.783368,-122.439666,00:00:56,0.316624238160174,"2200-2230 Geary Boulevard, San Francisco, CA 94115, USA"
0,37.783383,-122.439594,00:01:00,0.320680185732338,"2200-2230 Geary Boulevard, San Francisco, CA 94115, USA"
0,37.783508,-122.439525,00:01:04,0.326032702796857,"1501 Divisadero Street, San Francisco, CA 94115, USA"
0,37.783842,-122.439591,00:01:08,0.328018042793857,"Garden Street, San Francisco, CA 94115, USA"
0,37.784147,-122.439668,00:01:12,0.33040216523937,"1593 Divisadero Street, San Francisco, CA 94115, USA"
0,37.784206,-122.439686,00:01:16,0.33086343873566,"1593 Divisadero Street, San Francisco, CA 94115, USA"
0,37.784386,-122.43979,00:01:24,0.330116447668904,"1601-1635 Divisadero Street, San Francisco, CA 94115, USA"
0,37.784701,-122.439902,00:01:28,0.333591463644699,"1635 Divisadero Street, San Francisco, CA 94123, USA"
0,37.784965,-122.439938,00:01:32,0.340397601305342,"1651 Divisadero Street, San Francisco, CA 94115, USA"
0,37.78501,-122.439947,00:01:40,0.34150690570317,"1653 Divisadero Street, San Francisco, CA 94123, USA"
0,37.78536,-122.439952,00:01:48,0.353944730842524,"1701 Divisadero Street Ste 500, San Francisco, CA 94115, USA"
0,37.785715,-122.44003,00:01:52,0.36456346566203,"1701-1743 Divisadero Street, San Francisco, CA 94115, USA"
0,37.786117,-122.440119,00:01:56,0.378184458162617,"1743-1799 Divisadero Street, San Francisco, CA 94115, USA"
0,37.786564,-122.440209,00:02:00,0.395497267153944,"1831-1833 Divisadero Street, San Francisco, CA 94123, USA"
0,37.786905,-122.44027,00:02:04,0.410104890479464,"1853 Divisadero Street, San Francisco, CA 94123, USA"
0,37.786956,-122.440279,00:02:08,0.412367840378488,"1853-1899 Divisadero Street, San Francisco, CA 94115, USA"
1,37.800224,-122.43352,00:00:00,0,"1900-1998 El Camino Real, San Francisco, CA 94123, USA"
1,37.800155,-122.434101,00:00:04,0.032093743633734,"1900-1998 El Camino Real, San Francisco, CA 94123, USA"
1,37.80016,-122.43443,00:00:08,0.0499054888098804,"3184-3226 Webster Street, San Francisco, CA 94123, USA"
1,37.800378,-122.434527,00:00:12,0.0560283427151723,"3201 Webster Street, San Francisco, CA 94123, USA"
1,37.800738,-122.434598,00:00:16,0.0687765044267026,"3257-3299 Webster Street, San Francisco, CA 94123, USA"
1,37.800938,-122.43465,00:00:20,0.0790353871406717,"3257-3299 Webster Street, San Francisco, CA 94123, USA"
1,37.801024,-122.434889,00:00:24,0.0930109060314553,"1900-1998 Chestnut Street, San Francisco, CA 94123, USA"
1,37.800955,-122.435392,00:00:28,0.114063803466608,"1900-1998 Chestnut Street, San Francisco, CA 94123, USA"
1,37.800886,-122.435959,00:00:32,0.140871630679736,"1900-1998 Chestnut Street, San Francisco, CA 94123, USA"
1,37.800811,-122.436275,00:00:36,0.155867268179776,"3400-3598 Fillmore Street, San Francisco, CA 94123, USA"
1,37.800788,-122.436299,00:00:40,0.156730336780484,"3401-3599 Fillmore Street, San Francisco, CA 94123, USA"
1,37.800719,-122.436302,00:00:48,0.155772179718026,"3375-3399 Fillmore Street, San Francisco, CA 94123, USA"
1,37.800702,-122.436298,00:00:52,0.155304736031819,"3375-3399 Fillmore Street, San Francisco, CA 94123, USA"
1,37.800661,-122.436273,00:01:16,0.153387352731743,"3375-3399 Fillmore Street, San Francisco, CA 94123, USA"
1,37.800395,-122.436172,00:01:20,0.145347461109893,"3334 Fillmore Street, San Francisco, CA 94117, USA"
1,37.800228,-122.436116,00:01:24,0.141807334710932,"3318 Fillmore Street, San Francisco, CA 94117, USA"
1,37.800169,-122.43613,00:01:32,0.142622568164749,"3300-3318 Fillmore Street, San Francisco, CA 94123, USA"
1,37.800066,-122.436167,00:02:28,0.145005096006469,"3309 Fillmore Street, San Francisco, CA 94117, USA"
2,37.784345,-122.422922,00:00:00,0,"1051-1099 Franklin Street, San Francisco, CA 94109, USA"
2,37.784389,-122.422926,00:00:06,0.00304967058027849,"1051-1099 Franklin Street, San Francisco, CA 94109, USA"
2,37.784437,-122.422924,00:00:12,0.00636112787638818,"1051-1099 Franklin Street, San Francisco, CA 94109, USA"
2,37.784746,-122.422818,00:00:36,0.0282984834417687,"1100 Franklin Street, San Francisco, CA 94109, USA"
2,37.785436,-122.422959,00:00:42,0.0754506350547677,"1188-1198 Franklin Street, San Francisco, CA 94109, USA"
2,37.78612,-122.423112,00:00:48,0.123148485684165,"1258-1298 Franklin Street, San Francisco, CA 94109, USA"
2,37.786433,-122.423029,00:00:54,0.14446697609793,"1255 Post Street, San Francisco, CA 94109, USA"
2,37.786631,-122.421213,00:01:00,0.183559782697191,"1161-1199 Post Street, San Francisco, CA 94109, USA"
2,37.78666,-122.421033,00:01:06,0.190434136904508,"1161-1199 Post Street, San Francisco, CA 94109, USA"
2,37.786801,-122.420141,00:01:12,0.227848794774834,"1101-1115 Post Street, San Francisco, CA 94109, USA"
2,37.786823,-122.420034,00:01:18,0.232904614167452,"1065-1101 Post Street, San Francisco, CA 94109, USA"
2,37.786831,-122.419916,00:01:54,0.237719295176487,"1052-1098 Polk Street, San Francisco, CA 94109, USA"
2,37.787034,-122.418208,00:02:00,0.31763474178197,"980 Post Street, San Francisco, CA 94109, USA"
2,37.787056,-122.418034,00:02:06,0.326262042058184,"989-999 Post Street, San Francisco, CA 94109, USA"
2,37.787169,-122.417145,00:02:12,0.371130942324624,"927-939 Post Street, San Francisco, CA 94109, USA"
2,37.787217,-122.416715,00:02:18,0.392972382660297,"901 Post Street, San Francisco, CA 94109, USA"
2,37.786144,-122.416403,00:02:24,0.377263382194926,"538-598 Hyde Street, San Francisco, CA 94109, USA"
2,37.785292,-122.416257,00:02:30,0.36999125950206,"468-498 Hyde Street, San Francisco, CA 94109, USA"
3,37.780666,-122.390374,00:00:00,0,"95-99 Townsend Street, San Francisco, CA 94107, USA"
3,37.780501,-122.391281,00:00:04,0.050854066804766,"35-99 Stanford Street, San Francisco, CA 94107, USA"
3,37.780148,-122.392052,00:00:16,0.0984310396017539,"136 San Francisco Bicycle Route 36, San Francisco, CA 94103, USA"
3,37.780173,-122.391148,00:01:00,0.0543153249013454,"130 Townsend Street, San Francisco, CA 94107, USA"
3,37.780693,-122.390592,00:01:28,0.0120568115300513,"699 2nd Street, San Francisco, CA 94107, USA"
3,37.781261,-122.391142,00:01:36,0.0587613339891183,"625 2nd Street, San Francisco, CA 94107, USA"
3,37.781808,-122.39173,00:01:40,0.108270237937765,"611 2nd Street, San Francisco, CA 94107, USA"
3,37.78234,-122.392341,00:01:48,0.157936076741804,"577 De Boom Street, San Francisco, CA 94107, USA"
3,37.782812,-122.393022,00:01:56,0.207228345010255,"70-98 Federal Street, San Francisco, CA 94107, USA"
3,37.7833,-122.393672,00:02:36,0.256183655387353,"465-499 2nd Street, San Francisco, CA 94107, USA"
3,37.783809,-122.394275,00:02:44,0.304372824030214,"6990 Dwight D. Eisenhower Highway, San Francisco, CA 94107, USA"
3,37.784246,-122.394979,00:02:52,0.35293178554704,"401-411 2nd Street, San Francisco, CA 94107, USA"
3,37.784791,-122.395958,00:03:00,0.417622412665267,"3 Dow Place, San Francisco, CA 94107, USA"
3,37.785675,-122.396746,00:03:08,0.491042811572021,"Second Street & Folsom Street, San Francisco, CA 94105, USA"
3,37.786262,-122.39578,00:03:20,0.486732822114509,"529-559 Folsom Street, San Francisco, CA 94105, USA"
3,37.786776,-122.395093,00:03:24,0.494873443346361,"521-527 Folsom Street, San Francisco, CA 94105, USA"
3,37.787282,-122.394426,00:03:52,0.508144217373102,"301-331 1st Street, San Francisco, CA 94105, USA"
3,37.787783,-122.393767,00:04:00,0.525782020629564,"401 Folsom Street, San Francisco, CA 94105, USA"
3,37.788343,-122.393184,00:04:24,0.552490538720033,"345-349 Folsom Street, San Francisco, CA 94105, USA"
3,37.788895,-122.392506,00:04:32,0.580694506215523,"257-299 Folsom Street, San Francisco, CA 94105, USA"
3,37.789371,-122.391701,00:05:04,0.606150036603928,"301-321 Main Street, San Francisco, CA 94105, USA"
3,37.789722,-122.390952,00:05:08,0.626859809892113,"300 Spear Street, San Francisco, CA 94105, USA"
3,37.790315,-122.390305,00:05:16,0.667070064840465,"47 Folsom Street, San Francisco, CA 94105, USA"
3,37.790738,-122.389616,00:05:36,0.697532962917689,"327-351 The Embarcadero, San Francisco, CA 94105, USA"
4,37.779448,-122.438702,00:00:00,0,"1051-1099 Divisadero Street, San Francisco, CA 94115, USA"
4,37.779023,-122.438585,00:00:04,0.0300687767234658,"1008 Divisadero Street, San Francisco, CA 94123, USA"
4,37.778542,-122.438492,00:00:08,0.0636764392255076,"938 Divisadero Street, San Francisco, CA 94115, USA"
4,37.7781,-122.438411,00:00:12,0.0945373752019162,"905-909 Divisadero Street, San Francisco, CA 94115, USA"
4,37.777986,-122.438376,00:00:16,0.102629392806191,"938 Divisadero Street, San Francisco, CA 94115, USA"
4,37.77768,-122.438313,00:00:32,0.124060665629608,"860-898 Divisadero Street, San Francisco, CA 94117, USA"
4,37.777316,-122.438273,00:00:36,0.149242884840075,"823 Divisadero Street, San Francisco, CA 94123, USA"
4,37.777135,-122.438254,00:00:40,0.161766354851683,"813 Divisadero Street, San Francisco, CA 94117, USA"
4,37.776987,-122.438303,00:00:44,0.171526279434528,"803 Divisadero Street, San Francisco, CA 94123, USA"
4,37.776946,-122.438404,00:00:48,0.173734243845182,"1302 Fulton Street, San Francisco, CA 94117, USA"
4,37.776944,-122.438467,00:00:52,0.173583355291759,"1302 Fulton Street, San Francisco, CA 94117, USA"
4,37.776892,-122.438459,00:03:44,0.177200813876536,"1302 Fulton Street, San Francisco, CA 94117, USA"
4,37.776842,-122.438442,00:03:48,0.180718557308605,"1302-1306 Fulton Street, San Francisco, CA 94117, USA"
4,37.776822,-122.438391,00:04:08,0.182335541382938,"1333 Fulton Street, San Francisco, CA 94117, USA"
4,37.776814,-122.438412,00:04:32,0.182783150683977,"1333 Fulton Street, San Francisco, CA 94117, USA"
4,37.776787,-122.438628,00:04:36,0.184005992777008,"1301 Fulton Street, San Francisco, CA 94117, USA"
4,37.776729,-122.43865,00:04:40,0.187992718562895,"1301 Fulton Street, San Francisco, CA 94117, USA"
4,37.776759,-122.438677,00:04:44,0.185902289108909,"1301 Fulton Street, San Francisco, CA 94117, USA"
4,37.776772,-122.438498,00:04:48,0.185334064844159,"1323 Fulton Street, San Francisco, CA 94117, USA"
4,37.776787,-122.438389,00:04:52,0.18475486941035,"1333 Fulton Street, San Francisco, CA 94117, USA"
4,37.776848,-122.438283,00:05:08,0.181196715264047,"1333 Fulton Street, San Francisco, CA 94117, USA"
4,37.77687,-122.438239,00:05:12,0.180010220546555,"1300 Fulton Street, San Francisco, CA 94117, USA"
4,37.777015,-122.438198,00:05:16,0.170438949313296,"803 Divisadero Street, San Francisco, CA 94123, USA"
4,37.777333,-122.438256,00:05:20,0.148232215571341,"835 Divisadero Street, San Francisco, CA 94123, USA"
4,37.777595,-122.438308,00:05:24,0.129898943214816,"855-857 Divisadero Street, San Francisco, CA 94117, USA"
4,37.777797,-122.438344,00:05:28,0.115801893915597,"1598 McAllister Street, San Francisco, CA 94115, USA"
4,37.77816,-122.438442,00:05:32,0.0901688582179187,"909-919 Divisadero Street, San Francisco, CA 94115, USA"
4,37.778414,-122.438508,00:05:36,0.0722646948532175,"923-999 Divisadero Street, San Francisco, CA 94115, USA"
4,37.778445,-122.438516,00:05:40,0.0700807477374385,"923-999 Divisadero Street, San Francisco, CA 94115, USA"
4,37.778503,-122.438529,00:05:44,0.066010549095348,"923-999 Divisadero Street, San Francisco, CA 94115, USA"
4,37.778607,-122.438549,00:05:48,0.0587383998617199,"923-999 Divisadero Street, San Francisco, CA 94115, USA"
4,37.77867,-122.438644,00:05:52,0.0538783658994943,"1713 Golden Gate Avenue, San Francisco, CA 94115, USA"
4,37.778847,-122.438706,00:05:56,0.0415492023579209,"1017 Divisadero Street, San Francisco, CA 94115, USA"
4,37.77924,-122.438744,00:06:00,0.0145615348378293,"1033 Divisadero Street, San Francisco, CA 94123, USA"
4,37.779738,-122.438822,00:06:04,0.0210934022508633,"1101-1115 Divisadero Street, San Francisco, CA 94115, USA"
4,37.780201,-122.438882,00:06:08,0.0529777230317704,"1179 Divisadero Street, San Francisco, CA 94115, USA"
4,37.7804,-122.438905,00:06:12,0.0667422781846074,"1179 Divisadero Street, San Francisco, CA 94115, USA"
4,37.780501,-122.438921,00:06:16,0.073773453198236,"1179 Divisadero Street, San Francisco, CA 94115, USA"
4,37.780892,-122.438986,00:06:20,0.101026207975141,"1201 Divisadero Street, San Francisco, CA 94115, USA"
4,37.781446,-122.439087,00:06:24,0.139719425578501,"1245 Divisadero Street, San Francisco, CA 94115, USA"
4,37.781985,-122.439199,00:06:28,0.177478985884226,"1325 Divisadero Street, San Francisco, CA 94123, USA"
4,37.782239,-122.439249,00:06:32,0.195249880687912,"1347-1363 Divisadero Street, San Francisco, CA 94115, USA"
4,37.782286,-122.439266,00:06:40,0.198603445055465,"1363 Divisadero Street, San Francisco, CA 94155, USA"
5,37.797847,-122.429388,00:00:00,0,"1823 Union Street, San Francisco, CA 94123, USA"
5,37.797874,-122.42918,00:00:04,0.011514705904849,"1821 Union Street, San Francisco, CA 94123, USA"
5,37.797885,-122.429069,00:00:12,0.0176229063479861,"1801 Union Street, San Francisco, CA 94123, USA"
5,37.797887,-122.42905,00:00:16,0.0186698412857063,"1801 Union Street, San Francisco, CA 94123, USA"
5,37.797933,-122.428954,00:00:20,0.0244422062048377,"1800-1804 Union Street, San Francisco, CA 94123, USA"
5,37.798242,-122.42899,00:00:24,0.0349053348098323,"2827 Octavia Street, San Francisco, CA 94123, USA"
5,37.798617,-122.429075,00:00:28,0.0559105955645519,"2857 Octavia Street, San Francisco, CA 94123, USA"
5,37.798719,-122.429092,00:00:32,0.0624143951195019,"2865,2867 Octavia Street, San Francisco, CA 94123, USA"
5,37.798944,-122.429145,00:00:36,0.0769912996311531,"2901-2907 Octavia Street, San Francisco, CA 94123, USA"
5,37.79932,-122.429251,00:00:40,0.102106789381577,"2931-2949 Octavia Street, San Francisco, CA 94123, USA"
5,37.79959,-122.429309,00:00:44,0.120575184940219,"2955-2999 Octavia Street, San Francisco, CA 94123, USA"
5,37.799677,-122.429324,00:00:48,0.126560756446445,"2955-2999 Octavia Street, San Francisco, CA 94123, USA"
5,37.799966,-122.42936,00:00:52,0.146499734632165,"3003,3001 Octavia Street, San Francisco, CA 94123, USA"
5,37.800288,-122.42943,00:00:56,0.16876800764228,"3043,3045 Octavia Street, San Francisco, CA 94123, USA"
5,37.800443,-122.429461,00:01:00,0.179512245378919,"3043,3045 Octavia Street, San Francisco, CA 94123, USA"
5,37.800465,-122.429474,00:01:44,0.181049822622094,"3043,3045 Octavia Street, San Francisco, CA 94123, USA"
5,37.800644,-122.42954,00:01:48,0.193541767977336,"1701 Lombard Street, San Francisco, CA 94111, USA"
5,37.800948,-122.42962,00:01:52,0.214754121634703,"3105 Octavia Street, San Francisco, CA 94123, USA"
5,37.801242,-122.429685,00:01:56,0.235264872932676,"3145-3155 Octavia Street, San Francisco, CA 94123, USA"
5,37.801375,-122.429702,00:02:00,0.244501818355466,"3155 Octavia Street, San Francisco, CA 94123, USA"
5,37.8014,-122.429703,00:02:04,0.246229713526634,"3155 Octavia Street, San Francisco, CA 94123, USA"
5,37.801453,-122.429707,00:02:12,0.249900049880303,"3155 Octavia Street, San Francisco, CA 94123, USA"
5,37.801473,-122.429709,00:02:16,0.251286952450676,"3155 Octavia Street, San Francisco, CA 94123, USA"
5,37.801532,-122.429707,00:02:20,0.255348506245903,"3155-3199 Octavia Street, San Francisco, CA 94123, USA"
5,37.801852,-122.429729,00:02:24,0.277501513693127,"3201-3215 Octavia Street, San Francisco, CA 94123, USA"
5,37.802173,-122.429789,00:02:28,0.29986827908465,"3233-3237 Octavia Street, San Francisco, CA 94123, USA"
5,37.802459,-122.429847,00:02:32,0.319823382714589,"3255 Octavia Street, San Francisco, CA 94123, USA"
5,37.802554,-122.429825,00:02:36,0.326281038050359,"3256 Octavia Street, San Francisco, CA 94123, USA"
5,37.802647,-122.429549,00:02:40,0.331952482090265,"1490 Francisco Street, San Francisco, CA 94133, USA"
5,37.802693,-122.429179,00:02:44,0.335210526499936,"1452-1458 Francisco Street, San Francisco, CA 94123, USA"
5,37.802729,-122.428751,00:02:48,0.339293802453346,"1423 Francisco Street, San Francisco, CA 94133, USA"
6,37.766104,-122.409291,00:00:00,0,"2300 16Th Street - #285, Potrero Center, San Francisco, CA 94103, USA"
6,37.766103,-122.409268,00:00:04,0.00125885987928721,"2300 16Th Street - #285, Potrero Center, San Francisco, CA 94103, USA"
6,37.766138,-122.409229,00:00:10,0.0041237882889374,"2300 16Th Street - #285, Potrero Center, San Francisco, CA 94103, USA"
6,37.766183,-122.409231,00:00:22,0.00637021377978425,"2300 16Th Street - #285, Potrero Center, San Francisco, CA 94103, USA"
6,37.766153,-122.409276,00:00:40,0.00348526945390622,"2300 16Th Street - #285, Potrero Center, San Francisco, CA 94103, USA"
6,37.766005,-122.409365,00:00:46,0.00794965184711714,"2300 - 16th St. Unit No.203, Potrero Center, San Francisco, CA 94103, USA"
